   5.7973200e+04   1.1519384e+01
   5.7983200e+04   1.1526626e+01
   5.7993200e+04   1.1533871e+01
   5.8003200e+04   1.1541118e+01
   5.8013200e+04   1.1548367e+01
   5.8023200e+04   1.1555619e+01
   5.8033200e+04   1.1562873e+01
   5.8043200e+04   1.1570130e+01
   5.8053200e+04   1.1577391e+01
   5.8063200e+04   1.1584654e+01
   5.8073200e+04   1.1591921e+01
   5.8083200e+04   1.1599191e+01
   5.8093200e+04   1.1606464e+01
   5.8103200e+04   1.1613742e+01
   5.8113200e+04   1.1621023e+01
   5.8123200e+04   1.1628309e+01
   5.8133200e+04   1.1635598e+01
   5.8143200e+04   1.1642892e+01
   5.8153200e+04   1.1650191e+01
   5.8163200e+04   1.1657494e+01
   5.8173200e+04   1.1664802e+01
   5.8183200e+04   1.1672115e+01
   5.8193200e+04   1.1679434e+01
   5.8203200e+04   1.1686757e+01
   5.8213200e+04   1.1694087e+01
   5.8223200e+04   1.1701421e+01
   5.8233200e+04   1.1708762e+01
   5.8243200e+04   1.1716108e+01
   5.8253200e+04   1.1723461e+01
   5.8263200e+04   1.1730820e+01
   5.8273200e+04   1.1738185e+01
   5.8283200e+04   1.1745557e+01
   5.8293200e+04   1.1752935e+01
   5.8303200e+04   1.1760321e+01
   5.8313200e+04   1.1767713e+01
   5.8323200e+04   1.1775113e+01
   5.8333200e+04   1.1782520e+01
   5.8343200e+04   1.1789935e+01
   5.8353200e+04   1.1797357e+01
   5.8363200e+04   1.1804787e+01
   5.8373200e+04   1.1812225e+01
   5.8383200e+04   1.1819671e+01
   5.8393200e+04   1.1827126e+01
   5.8403200e+04   1.1834589e+01
   5.8413200e+04   1.1842060e+01
   5.8423200e+04   1.1849540e+01
   5.8433200e+04   1.1857030e+01
   5.8443200e+04   1.1864528e+01
   5.8453200e+04   1.1872035e+01
   5.8463200e+04   1.1879552e+01
   5.8473200e+04   1.1887079e+01
   5.8483200e+04   1.1894615e+01
   5.8493200e+04   1.1902161e+01
   5.8503200e+04   1.1909717e+01
   5.8513200e+04   1.1917283e+01
   5.8523200e+04   1.1924859e+01
   5.8533200e+04   1.1932446e+01
   5.8543200e+04   1.1940044e+01
   5.8553200e+04   1.1947652e+01
   5.8563200e+04   1.1955272e+01
   5.8573200e+04   1.1962902e+01
   5.8583200e+04   1.1970544e+01
   5.8593200e+04   1.1978197e+01
   5.8603200e+04   1.1985862e+01
   5.8613200e+04   1.1993538e+01
   5.8623200e+04   1.2001226e+01
   5.8633200e+04   1.2008927e+01
   5.8643200e+04   1.2016639e+01
   5.8653200e+04   1.2024364e+01
   5.8663200e+04   1.2032102e+01
   5.8673200e+04   1.2039852e+01
   5.8683200e+04   1.2047615e+01
   5.8693200e+04   1.2055390e+01
   5.8703200e+04   1.2063179e+01
   5.8713200e+04   1.2070982e+01
   5.8723200e+04   1.2078798e+01
   5.8733200e+04   1.2086627e+01
   5.8743200e+04   1.2094470e+01
   5.8753200e+04   1.2102327e+01
   5.8763200e+04   1.2110198e+01
   5.8773200e+04   1.2118084e+01
   5.8783200e+04   1.2125983e+01
   5.8793200e+04   1.2133898e+01
   5.8803200e+04   1.2141827e+01
   5.8813200e+04   1.2149771e+01
   5.8823200e+04   1.2157729e+01
   5.8833200e+04   1.2165703e+01
   5.8843200e+04   1.2173693e+01
   5.8853200e+04   1.2181698e+01
   5.8863200e+04   1.2189718e+01
   5.8873200e+04   1.2197754e+01
   5.8883200e+04   1.2205806e+01
   5.8893200e+04   1.2213875e+01
   5.8903200e+04   1.2221959e+01
   5.8913200e+04   1.2230059e+01
   5.8923200e+04   1.2238175e+01
   5.8933200e+04   1.2246306e+01
   5.8943200e+04   1.2254453e+01
   5.8953200e+04   1.2262614e+01
   5.8963200e+04   1.2270790e+01
   5.8973200e+04   1.2278981e+01
   5.8983200e+04   1.2287185e+01
   5.8993200e+04   1.2295404e+01
   5.9003200e+04   1.2303637e+01
   5.9013200e+04   1.2311883e+01
   5.9023200e+04   1.2320142e+01
   5.9033200e+04   1.2328414e+01
   5.9043200e+04   1.2336700e+01
   5.9053200e+04   1.2344998e+01
   5.9063200e+04   1.2353308e+01
   5.9073200e+04   1.2361631e+01
   5.9083200e+04   1.2369965e+01
   5.9093200e+04   1.2378311e+01
   5.9103200e+04   1.2386669e+01
   5.9113200e+04   1.2395038e+01
   5.9123200e+04   1.2403417e+01
   5.9133200e+04   1.2411808e+01
   5.9143200e+04   1.2420209e+01
   5.9153200e+04   1.2428621e+01
   5.9163200e+04   1.2437043e+01
   5.9173200e+04   1.2445474e+01
   5.9183200e+04   1.2453915e+01
   5.9193200e+04   1.2462366e+01
   5.9203200e+04   1.2470826e+01
   5.9213200e+04   1.2479294e+01
   5.9223200e+04   1.2487772e+01
   5.9233200e+04   1.2496258e+01
   5.9243200e+04   1.2504752e+01
   5.9253200e+04   1.2513254e+01
   5.9263200e+04   1.2521764e+01
   5.9273200e+04   1.2530282e+01
   5.9283200e+04   1.2538807e+01
   5.9293200e+04   1.2547339e+01
   5.9303200e+04   1.2555878e+01
   5.9313200e+04   1.2564423e+01
   5.9323200e+04   1.2572975e+01
   5.9333200e+04   1.2581533e+01
   5.9343200e+04   1.2590097e+01
   5.9353200e+04   1.2598667e+01
   5.9363200e+04   1.2607243e+01
   5.9373200e+04   1.2615823e+01
   5.9383200e+04   1.2624409e+01
   5.9393200e+04   1.2633000e+01
   5.9403200e+04   1.2641595e+01
   5.9413200e+04   1.2650194e+01
   5.9423200e+04   1.2658798e+01
   5.9433200e+04   1.2667405e+01
   5.9443200e+04   1.2676016e+01
   5.9453200e+04   1.2684631e+01
   5.9463200e+04   1.2693248e+01
   5.9473200e+04   1.2701869e+01
   5.9483200e+04   1.2710492e+01
   5.9493200e+04   1.2719118e+01
   5.9503200e+04   1.2727747e+01
   5.9513200e+04   1.2736377e+01
   5.9523200e+04   1.2745009e+01
   5.9533200e+04   1.2753643e+01
   5.9543200e+04   1.2762278e+01
   5.9553200e+04   1.2770914e+01
   5.9563200e+04   1.2779551e+01
   5.9573200e+04   1.2788189e+01
   5.9583200e+04   1.2796827e+01
   5.9593200e+04   1.2805465e+01
   5.9603200e+04   1.2814104e+01
   5.9613200e+04   1.2822742e+01
   5.9623200e+04   1.2831380e+01
   5.9633200e+04   1.2840017e+01
   5.9643200e+04   1.2848653e+01
   5.9653200e+04   1.2857287e+01
   5.9663200e+04   1.2865921e+01
   5.9673200e+04   1.2874553e+01
   5.9683200e+04   1.2883183e+01
   5.9693200e+04   1.2891811e+01
   5.9703200e+04   1.2900436e+01
   5.9713200e+04   1.2909059e+01
   5.9723200e+04   1.2917679e+01
   5.9733200e+04   1.2926297e+01
   5.9743200e+04   1.2934911e+01
   5.9753200e+04   1.2943521e+01
   5.9763200e+04   1.2952128e+01
   5.9773200e+04   1.2960731e+01
   5.9783200e+04   1.2969330e+01
   5.9793200e+04   1.2977924e+01
   5.9803200e+04   1.2986514e+01
   5.9813200e+04   1.2995099e+01
   5.9823200e+04   1.3003679e+01
   5.9833200e+04   1.3012253e+01
   5.9843200e+04   1.3020822e+01
   5.9853200e+04   1.3029385e+01
   5.9863200e+04   1.3037943e+01
   5.9873200e+04   1.3046494e+01
   5.9883200e+04   1.3055038e+01
   5.9893200e+04   1.3063576e+01
   5.9903200e+04   1.3072107e+01
   5.9913200e+04   1.3080631e+01
   5.9923200e+04   1.3089147e+01
   5.9933200e+04   1.3097656e+01
   5.9943200e+04   1.3106157e+01
   5.9953200e+04   1.3114650e+01
   5.9963200e+04   1.3123135e+01
   5.9973200e+04   1.3131611e+01
   5.9983200e+04   1.3140078e+01
   5.9993200e+04   1.3148537e+01
   6.0003200e+04   1.3156986e+01
   6.0013200e+04   1.3165426e+01
   6.0023200e+04   1.3173856e+01
   6.0033200e+04   1.3182276e+01
   6.0043200e+04   1.3190686e+01
   6.0053200e+04   1.3199085e+01
   6.0063200e+04   1.3207474e+01
   6.0073200e+04   1.3215853e+01
   6.0083200e+04   1.3224220e+01
   6.0093200e+04   1.3232577e+01
   6.0103200e+04   1.3240925e+01
   6.0113200e+04   1.3249262e+01
   6.0123200e+04   1.3257591e+01
   6.0133200e+04   1.3265911e+01
   6.0143200e+04   1.3274223e+01
   6.0153200e+04   1.3282527e+01
   6.0163200e+04   1.3290824e+01
   6.0173200e+04   1.3299114e+01
   6.0183200e+04   1.3307397e+01
   6.0193200e+04   1.3315674e+01
   6.0203200e+04   1.3323946e+01
   6.0213200e+04   1.3332212e+01
   6.0223200e+04   1.3340474e+01
   6.0233200e+04   1.3348731e+01
   6.0243200e+04   1.3356984e+01
   6.0253200e+04   1.3365234e+01
   6.0263200e+04   1.3373481e+01
   6.0273200e+04   1.3381725e+01
   6.0283200e+04   1.3389966e+01
   6.0293200e+04   1.3398206e+01
   6.0303200e+04   1.3406444e+01
   6.0313200e+04   1.3414682e+01
   6.0323200e+04   1.3422919e+01
   6.0333200e+04   1.3431155e+01
   6.0343200e+04   1.3439392e+01
   6.0353200e+04   1.3447630e+01
   6.0363200e+04   1.3455869e+01
   6.0373200e+04   1.3464109e+01
   6.0383200e+04   1.3472352e+01
   6.0393200e+04   1.3480597e+01
   6.0403200e+04   1.3488844e+01
   6.0413200e+04   1.3497095e+01
   6.0423200e+04   1.3505350e+01
   6.0433200e+04   1.3513609e+01
   6.0443200e+04   1.3521872e+01
   6.0453200e+04   1.3530140e+01
   6.0463200e+04   1.3538414e+01
   6.0473200e+04   1.3546693e+01
   6.0483200e+04   1.3554979e+01
   6.0493200e+04   1.3563271e+01
   6.0503200e+04   1.3571571e+01
   6.0513200e+04   1.3579878e+01
   6.0523200e+04   1.3588193e+01
   6.0533200e+04   1.3596516e+01
   6.0543200e+04   1.3604848e+01
   6.0553200e+04   1.3613189e+01
   6.0563200e+04   1.3621540e+01
   6.0573200e+04   1.3629901e+01
   6.0583200e+04   1.3638272e+01
   6.0593200e+04   1.3646655e+01
   6.0603200e+04   1.3655048e+01
   6.0613200e+04   1.3663454e+01
   6.0623200e+04   1.3671871e+01
   6.0633200e+04   1.3680302e+01
   6.0643200e+04   1.3688745e+01
   6.0653200e+04   1.3697202e+01
   6.0663200e+04   1.3705672e+01
   6.0673200e+04   1.3714157e+01
   6.0683200e+04   1.3722657e+01
   6.0693200e+04   1.3731172e+01
   6.0703200e+04   1.3739702e+01
   6.0713200e+04   1.3748248e+01
   6.0723200e+04   1.3756811e+01
   6.0733200e+04   1.3765391e+01
   6.0743200e+04   1.3773988e+01
   6.0753200e+04   1.3782602e+01
   6.0763200e+04   1.3791235e+01
   6.0773200e+04   1.3799887e+01
   6.0783200e+04   1.3808557e+01
   6.0793200e+04   1.3817247e+01
   6.0803200e+04   1.3825956e+01
   6.0813200e+04   1.3834686e+01
   6.0823200e+04   1.3843436e+01
   6.0833200e+04   1.3852208e+01
   6.0843200e+04   1.3861001e+01
   6.0853200e+04   1.3869816e+01
   6.0863200e+04   1.3878654e+01
   6.0873200e+04   1.3887514e+01
   6.0883200e+04   1.3896397e+01
   6.0893200e+04   1.3905304e+01
   6.0903200e+04   1.3914234e+01
   6.0913200e+04   1.3923189e+01
   6.0923200e+04   1.3932168e+01
   6.0933200e+04   1.3941171e+01
   6.0943200e+04   1.3950200e+01
   6.0953200e+04   1.3959254e+01
   6.0963200e+04   1.3968333e+01
   6.0973200e+04   1.3977439e+01
   6.0983200e+04   1.3986571e+01
   6.0993200e+04   1.3995729e+01
   6.1003200e+04   1.4004915e+01
   6.1013200e+04   1.4014127e+01
   6.1023200e+04   1.4023368e+01
   6.1033200e+04   1.4032636e+01
   6.1043200e+04   1.4041932e+01
   6.1053200e+04   1.4051257e+01
   6.1063200e+04   1.4060611e+01
   6.1073200e+04   1.4069994e+01
   6.1083200e+04   1.4079407e+01
   6.1093200e+04   1.4088849e+01
   6.1103200e+04   1.4098321e+01
   6.1113200e+04   1.4107824e+01
   6.1123200e+04   1.4117358e+01
   6.1133200e+04   1.4126923e+01
   6.1143200e+04   1.4136519e+01
   6.1153200e+04   1.4146147e+01
   6.1163200e+04   1.4155808e+01
   6.1173200e+04   1.4165500e+01
   6.1183200e+04   1.4175225e+01
   6.1193200e+04   1.4184984e+01
   6.1203200e+04   1.4194775e+01
   6.1213200e+04   1.4204601e+01
   6.1223200e+04   1.4214460e+01
   6.1233200e+04   1.4224354e+01
   6.1243200e+04   1.4234282e+01
   6.1253200e+04   1.4244245e+01
   6.1263200e+04   1.4254244e+01
   6.1273200e+04   1.4264278e+01
   6.1283200e+04   1.4274348e+01
   6.1293200e+04   1.4284454e+01
   6.1303200e+04   1.4294597e+01
   6.1313200e+04   1.4304777e+01
   6.1323200e+04   1.4314994e+01
   6.1333200e+04   1.4325248e+01
   6.1343200e+04   1.4335541e+01
   6.1353200e+04   1.4345871e+01
   6.1363200e+04   1.4356240e+01
   6.1373200e+04   1.4366648e+01
   6.1383200e+04   1.4377095e+01
   6.1393200e+04   1.4387582e+01
   6.1403200e+04   1.4398108e+01
   6.1413200e+04   1.4408674e+01
   6.1423200e+04   1.4419281e+01
   6.1433200e+04   1.4429928e+01
   6.1443200e+04   1.4440617e+01
   6.1453200e+04   1.4451347e+01
   6.1463200e+04   1.4462118e+01
   6.1473200e+04   1.4472932e+01
   6.1483200e+04   1.4483788e+01
   6.1493200e+04   1.4494686e+01
   6.1503200e+04   1.4505628e+01
   6.1513200e+04   1.4516613e+01
   6.1523200e+04   1.4527641e+01
   6.1533200e+04   1.4538714e+01
   6.1543200e+04   1.4549831e+01
   6.1553200e+04   1.4560992e+01
   6.1563200e+04   1.4572198e+01
   6.1573200e+04   1.4583450e+01
   6.1583200e+04   1.4594746e+01
   6.1593200e+04   1.4606088e+01
   6.1603200e+04   1.4617474e+01
   6.1613200e+04   1.4628904e+01
   6.1623200e+04   1.4640379e+01
   6.1633200e+04   1.4651896e+01
   6.1643200e+04   1.4663456e+01
   6.1653200e+04   1.4675059e+01
   6.1663200e+04   1.4686705e+01
   6.1673200e+04   1.4698392e+01
   6.1683200e+04   1.4710121e+01
   6.1693200e+04   1.4721891e+01
   6.1703200e+04   1.4733701e+01
   6.1713200e+04   1.4745552e+01
   6.1723200e+04   1.4757443e+01
   6.1733200e+04   1.4769374e+01
   6.1743200e+04   1.4781344e+01
   6.1753200e+04   1.4793352e+01
   6.1763200e+04   1.4805399e+01
   6.1773200e+04   1.4817485e+01
   6.1783200e+04   1.4829608e+01
   6.1793200e+04   1.4841768e+01
   6.1803200e+04   1.4853965e+01
   6.1813200e+04   1.4866199e+01
   6.1823200e+04   1.4878469e+01
   6.1833200e+04   1.4890775e+01
   6.1843200e+04   1.4903117e+01
   6.1853200e+04   1.4915493e+01
   6.1863200e+04   1.4927905e+01
   6.1873200e+04   1.4940350e+01
   6.1883200e+04   1.4952830e+01
   6.1893200e+04   1.4965343e+01
   6.1903200e+04   1.4977889e+01
   6.1913200e+04   1.4990468e+01
   6.1923200e+04   1.5003080e+01
   6.1933200e+04   1.5015724e+01
   6.1943200e+04   1.5028399e+01
   6.1953200e+04   1.5041106e+01
   6.1963200e+04   1.5053843e+01
   6.1973200e+04   1.5066612e+01
   6.1983200e+04   1.5079410e+01
   6.1993200e+04   1.5092238e+01
   6.2003200e+04   1.5105096e+01
   6.2013200e+04   1.5117982e+01
   6.2023200e+04   1.5130898e+01
   6.2033200e+04   1.5143842e+01
   6.2043200e+04   1.5156813e+01
   6.2053200e+04   1.5169812e+01
   6.2063200e+04   1.5182839e+01
   6.2073200e+04   1.5195892e+01
   6.2083200e+04   1.5208971e+01
   6.2093200e+04   1.5222077e+01
   6.2103200e+04   1.5235208e+01
   6.2113200e+04   1.5248364e+01
   6.2123200e+04   1.5261546e+01
   6.2133200e+04   1.5274752e+01
   6.2143200e+04   1.5287982e+01
   6.2153200e+04   1.5301235e+01
   6.2163200e+04   1.5314513e+01
   6.2173200e+04   1.5327813e+01
   6.2183200e+04   1.5341136e+01
   6.2193200e+04   1.5354481e+01
   6.2203200e+04   1.5367848e+01
   6.2213200e+04   1.5381237e+01
   6.2223200e+04   1.5394646e+01
   6.2233200e+04   1.5408077e+01
   6.2243200e+04   1.5421527e+01
   6.2253200e+04   1.5434998e+01
   6.2263200e+04   1.5448489e+01
   6.2273200e+04   1.5461998e+01
   6.2283200e+04   1.5475527e+01
   6.2293200e+04   1.5489074e+01
   6.2303200e+04   1.5502639e+01
   6.2313200e+04   1.5516222e+01
   6.2323200e+04   1.5529822e+01
   6.2333200e+04   1.5543440e+01
   6.2343200e+04   1.5557073e+01
   6.2353200e+04   1.5570723e+01
   6.2363200e+04   1.5584389e+01
   6.2373200e+04   1.5598071e+01
   6.2383200e+04   1.5611767e+01
   6.2393200e+04   1.5625478e+01
   6.2403200e+04   1.5639204e+01
   6.2413200e+04   1.5652944e+01
   6.2423200e+04   1.5666697e+01
   6.2433200e+04   1.5680463e+01
   6.2443200e+04   1.5694242e+01
   6.2453200e+04   1.5708034e+01
   6.2463200e+04   1.5721837e+01
   6.2473200e+04   1.5735653e+01
   6.2483200e+04   1.5749480e+01
   6.2493200e+04   1.5763317e+01
   6.2503200e+04   1.5777165e+01
   6.2513200e+04   1.5791024e+01
   6.2523200e+04   1.5804892e+01
   6.2533200e+04   1.5818770e+01
   6.2543200e+04   1.5832657e+01
   6.2553200e+04   1.5846552e+01
   6.2563200e+04   1.5860456e+01
   6.2573200e+04   1.5874367e+01
   6.2583200e+04   1.5888287e+01
   6.2593200e+04   1.5902213e+01
   6.2603200e+04   1.5916146e+01
   6.2613200e+04   1.5930086e+01
   6.2623200e+04   1.5944032e+01
   6.2633200e+04   1.5957985e+01
   6.2643200e+04   1.5971947e+01
   6.2653200e+04   1.5985916e+01
   6.2663200e+04   1.5999895e+01
   6.2673200e+04   1.6013883e+01
   6.2683200e+04   1.6027881e+01
   6.2693200e+04   1.6041889e+01
   6.2703200e+04   1.6055909e+01
   6.2713200e+04   1.6069941e+01
   6.2723200e+04   1.6083985e+01
   6.2733200e+04   1.6098043e+01
   6.2743200e+04   1.6112114e+01
   6.2753200e+04   1.6126199e+01
   6.2763200e+04   1.6140298e+01
   6.2773200e+04   1.6154413e+01
   6.2783200e+04   1.6168544e+01
   6.2793200e+04   1.6182692e+01
   6.2803200e+04   1.6196856e+01
   6.2813200e+04   1.6211039e+01
   6.2823200e+04   1.6225239e+01
   6.2833200e+04   1.6239458e+01
   6.2843200e+04   1.6253697e+01
   6.2853200e+04   1.6267956e+01
   6.2863200e+04   1.6282235e+01
   6.2873200e+04   1.6296535e+01
   6.2883200e+04   1.6310857e+01
   6.2893200e+04   1.6325202e+01
   6.2903200e+04   1.6339569e+01
   6.2913200e+04   1.6353960e+01
   6.2923200e+04   1.6368374e+01
   6.2933200e+04   1.6382814e+01
   6.2943200e+04   1.6397278e+01
   6.2953200e+04   1.6411769e+01
   6.2963200e+04   1.6426286e+01
   6.2973200e+04   1.6440830e+01
   6.2983200e+04   1.6455401e+01
   6.2993200e+04   1.6470000e+01
   6.3003200e+04   1.6484629e+01
   6.3013200e+04   1.6499286e+01
   6.3023200e+04   1.6513973e+01
   6.3033200e+04   1.6528691e+01
   6.3043200e+04   1.6543440e+01
   6.3053200e+04   1.6558221e+01
   6.3063200e+04   1.6573033e+01
   6.3073200e+04   1.6587879e+01
   6.3083200e+04   1.6602758e+01
   6.3093200e+04   1.6617670e+01
   6.3103200e+04   1.6632618e+01
   6.3113200e+04   1.6647600e+01
   6.3123200e+04   1.6662618e+01
   6.3133200e+04   1.6677672e+01
   6.3143200e+04   1.6692761e+01
   6.3153200e+04   1.6707886e+01
   6.3163200e+04   1.6723047e+01
   6.3173200e+04   1.6738243e+01
   6.3183200e+04   1.6753476e+01
   6.3193200e+04   1.6768744e+01
   6.3203200e+04   1.6784047e+01
   6.3213200e+04   1.6799387e+01
   6.3223200e+04   1.6814762e+01
   6.3233200e+04   1.6830174e+01
   6.3243200e+04   1.6845620e+01
   6.3253200e+04   1.6861103e+01
   6.3263200e+04   1.6876622e+01
   6.3273200e+04   1.6892176e+01
   6.3283200e+04   1.6907767e+01
   6.3293200e+04   1.6923393e+01
   6.3303200e+04   1.6939055e+01
   6.3313200e+04   1.6954753e+01
   6.3323200e+04   1.6970487e+01
   6.3333200e+04   1.6986257e+01
   6.3343200e+04   1.7002062e+01
   6.3353200e+04   1.7017904e+01
   6.3363200e+04   1.7033782e+01
   6.3373200e+04   1.7049695e+01
   6.3383200e+04   1.7065645e+01
   6.3393200e+04   1.7081631e+01
   6.3403200e+04   1.7097652e+01
   6.3413200e+04   1.7113710e+01
   6.3423200e+04   1.7129803e+01
   6.3433200e+04   1.7145933e+01
   6.3443200e+04   1.7162099e+01
   6.3453200e+04   1.7178301e+01
   6.3463200e+04   1.7194538e+01
   6.3473200e+04   1.7210812e+01
   6.3483200e+04   1.7227122e+01
   6.3493200e+04   1.7243469e+01
   6.3503200e+04   1.7259851e+01
   6.3513200e+04   1.7276269e+01
   6.3523200e+04   1.7292724e+01
   6.3533200e+04   1.7309214e+01
   6.3543200e+04   1.7325741e+01
   6.3553200e+04   1.7342304e+01
   6.3563200e+04   1.7358904e+01
   6.3573200e+04   1.7375539e+01
   6.3583200e+04   1.7392211e+01
   6.3593200e+04   1.7408919e+01
   6.3603200e+04   1.7425663e+01
   6.3613200e+04   1.7442443e+01
   6.3623200e+04   1.7459260e+01
   6.3633200e+04   1.7476113e+01
   6.3643200e+04   1.7493002e+01
   6.3653200e+04   1.7509928e+01
   6.3663200e+04   1.7526890e+01
   6.3673200e+04   1.7543888e+01
   6.3683200e+04   1.7560922e+01
   6.3693200e+04   1.7577993e+01
   6.3703200e+04   1.7595101e+01
   6.3713200e+04   1.7612244e+01
   6.3723200e+04   1.7629424e+01
   6.3733200e+04   1.7646640e+01
   6.3743200e+04   1.7663893e+01
   6.3753200e+04   1.7681183e+01
   6.3763200e+04   1.7698508e+01
   6.3773200e+04   1.7715870e+01
   6.3783200e+04   1.7733265e+01
   6.3793200e+04   1.7750691e+01
   6.3803200e+04   1.7768147e+01
   6.3813200e+04   1.7785630e+01
   6.3823200e+04   1.7803138e+01
   6.3833200e+04   1.7820669e+01
   6.3843200e+04   1.7838221e+01
   6.3853200e+04   1.7855791e+01
   6.3863200e+04   1.7873377e+01
   6.3873200e+04   1.7890977e+01
   6.3883200e+04   1.7908590e+01
   6.3893200e+04   1.7926212e+01
   6.3903200e+04   1.7943841e+01
   6.3913200e+04   1.7961476e+01
   6.3923200e+04   1.7979114e+01
   6.3933200e+04   1.7996753e+01
   6.3943200e+04   1.8014391e+01
   6.3953200e+04   1.8032026e+01
   6.3963200e+04   1.8049655e+01
   6.3973200e+04   1.8067277e+01
   6.3983200e+04   1.8084888e+01
   6.3993200e+04   1.8102488e+01
   6.4003200e+04   1.8120073e+01
   6.4013200e+04   1.8137642e+01
   6.4023200e+04   1.8155193e+01
   6.4033200e+04   1.8172722e+01
   6.4043200e+04   1.8190229e+01
   6.4053200e+04   1.8207711e+01
   6.4063200e+04   1.8225165e+01
   6.4073200e+04   1.8242590e+01
   6.4083200e+04   1.8259983e+01
   6.4093200e+04   1.8277342e+01
   6.4103200e+04   1.8294666e+01
   6.4113200e+04   1.8311951e+01
   6.4123200e+04   1.8329196e+01
   6.4133200e+04   1.8346398e+01
   6.4143200e+04   1.8363556e+01
   6.4153200e+04   1.8380667e+01
   6.4163200e+04   1.8397728e+01
   6.4173200e+04   1.8414739e+01
   6.4183200e+04   1.8431696e+01
   6.4193200e+04   1.8448597e+01
   6.4203200e+04   1.8465441e+01
   6.4213200e+04   1.8482224e+01
   6.4223200e+04   1.8498946e+01
   6.4233200e+04   1.8515603e+01
   6.4243200e+04   1.8532194e+01
   6.4253200e+04   1.8548716e+01
   6.4263200e+04   1.8565167e+01
   6.4273200e+04   1.8581549e+01
   6.4283200e+04   1.8597862e+01
   6.4293200e+04   1.8614109e+01
   6.4303200e+04   1.8630293e+01
   6.4313200e+04   1.8646413e+01
   6.4323200e+04   1.8662474e+01
   6.4333200e+04   1.8678476e+01
   6.4343200e+04   1.8694421e+01
   6.4353200e+04   1.8710312e+01
   6.4363200e+04   1.8726151e+01
   6.4373200e+04   1.8741938e+01
   6.4383200e+04   1.8757677e+01
   6.4393200e+04   1.8773369e+01
   6.4403200e+04   1.8789016e+01
   6.4413200e+04   1.8804620e+01
   6.4423200e+04   1.8820183e+01
   6.4433200e+04   1.8835707e+01
   6.4443200e+04   1.8851194e+01
   6.4453200e+04   1.8866645e+01
   6.4463200e+04   1.8882063e+01
   6.4473200e+04   1.8897449e+01
   6.4483200e+04   1.8912806e+01
   6.4493200e+04   1.8928135e+01
   6.4503200e+04   1.8943439e+01
   6.4513200e+04   1.8958719e+01
   6.4523200e+04   1.8973977e+01
   6.4533200e+04   1.8989215e+01
   6.4543200e+04   1.9004436e+01
   6.4553200e+04   1.9019640e+01
   6.4563200e+04   1.9034830e+01
   6.4573200e+04   1.9050008e+01
   6.4583200e+04   1.9065176e+01
   6.4593200e+04   1.9080335e+01
   6.4603200e+04   1.9095488e+01
   6.4613200e+04   1.9110637e+01
   6.4623200e+04   1.9125783e+01
   6.4633200e+04   1.9140929e+01
   6.4643200e+04   1.9156075e+01
   6.4653200e+04   1.9171225e+01
   6.4663200e+04   1.9186381e+01
   6.4673200e+04   1.9201543e+01
   6.4683200e+04   1.9216714e+01
   6.4693200e+04   1.9231896e+01
   6.4703200e+04   1.9247091e+01
   6.4713200e+04   1.9262301e+01
   6.4723200e+04   1.9277528e+01
   6.4733200e+04   1.9292773e+01
   6.4743200e+04   1.9308039e+01
   6.4753200e+04   1.9323328e+01
   6.4763200e+04   1.9338641e+01
   6.4773200e+04   1.9353980e+01
   6.4783200e+04   1.9369348e+01
   6.4793200e+04   1.9384745e+01
   6.4803200e+04   1.9400175e+01
   6.4813200e+04   1.9415639e+01
   6.4823200e+04   1.9431139e+01
   6.4833200e+04   1.9446677e+01
   6.4843200e+04   1.9462255e+01
   6.4853200e+04   1.9477875e+01
   6.4863200e+04   1.9493538e+01
   6.4873200e+04   1.9509247e+01
   6.4883200e+04   1.9525004e+01
   6.4893200e+04   1.9540810e+01
   6.4903200e+04   1.9556667e+01
   6.4913200e+04   1.9572578e+01
   6.4923200e+04   1.9588544e+01
   6.4933200e+04   1.9604567e+01
   6.4943200e+04   1.9620651e+01
   6.4953200e+04   1.9636795e+01
   6.4963200e+04   1.9653004e+01
   6.4973200e+04   1.9669279e+01
   6.4983200e+04   1.9685623e+01
   6.4993200e+04   1.9702037e+01
   6.5003200e+04   1.9718524e+01
   6.5013200e+04   1.9735086e+01
   6.5023200e+04   1.9751725e+01
   6.5033200e+04   1.9768444e+01
   6.5043200e+04   1.9785244e+01
   6.5053200e+04   1.9802129e+01
   6.5063200e+04   1.9819099e+01
   6.5073200e+04   1.9836157e+01
   6.5083200e+04   1.9853306e+01
   6.5093200e+04   1.9870548e+01
   6.5103200e+04   1.9887885e+01
   6.5113200e+04   1.9905319e+01
   6.5123200e+04   1.9922852e+01
   6.5133200e+04   1.9940486e+01
   6.5143200e+04   1.9958224e+01
   6.5153200e+04   1.9976068e+01
   6.5163200e+04   1.9994021e+01
   6.5173200e+04   2.0012083e+01
   6.5183200e+04   2.0030258e+01
   6.5193200e+04   2.0048548e+01
   6.5203200e+04   2.0066955e+01
   6.5213200e+04   2.0085481e+01
   6.5223200e+04   2.0104128e+01
   6.5233200e+04   2.0122899e+01
   6.5243200e+04   2.0141796e+01
   6.5253200e+04   2.0160820e+01
   6.5263200e+04   2.0179975e+01
   6.5273200e+04   2.0199262e+01
   6.5283200e+04   2.0218684e+01
   6.5293200e+04   2.0238243e+01
   6.5303200e+04   2.0257940e+01
   6.5313200e+04   2.0277779e+01
   6.5323200e+04   2.0297761e+01
